5,1,1706,1,0.916597832911474
5,1,1707,1,0.877562426691141
5,1,1708,1,0.731655217069712
5,1,1709,1,0.256121077750413
5,1,1710,1,0.138185885508442
5,1,1711,1,0.952653474326225
5,1,1712,1,0.95008921214693
5,1,1713,1,0.950583223095955
5,1,1714,1,0.950103163422692
5,1,1715,1,0.944229241981089
5,1,1716,1,0.943931195181807
5,1,1717,1,0.927501002005843
5,1,1718,1,0.914127114591526
5,1,1719,1,0.836153849115152
5,1,1720,1,0.260854459285984
5,1,1721,1,0.958114401242861
5,1,1722,1,0.957444482893256
5,1,1723,1,0.953939403950404
5,1,1724,1,0.956924727672149
5,1,1725,1,0.950291536044941
5,1,1726,1,0.953136698765013
5,1,1727,1,0.950406246382558
5,1,1728,1,0.946087558524365
5,1,1729,1,0.937836765248947
5,1,1730,1,0.908142355133045
5,1,1731,1,0.959846135889053
5,1,1732,1,0.959930686229421
5,1,1733,1,0.962015342085405
5,1,1734,1,0.958500204201178
5,1,1735,1,0.956343758411011
5,1,1736,1,0.957915136664009
5,1,1737,1,0.957257288462124
5,1,1738,1,0.957442599358815
5,1,1739,1,0.954088199439109
5,1,1740,1,0.951311070155535
5,1,1741,1,0.961165206575938
5,1,1742,1,0.9631917270755
5,1,1743,1,0.962540002725024
5,1,1744,1,0.961273214159134
5,1,1745,1,0.96135782981081
5,1,1746,1,0.959756974729628
5,1,1747,1,0.959629064535168
5,1,1748,1,0.959679440081303
5,1,1749,1,0.962067451032809
5,1,1750,1,0.953969514431858
5,1,1751,1,0.964009684301229
5,1,1752,1,0.963389420557421
5,1,1753,1,0.962313644462508
5,1,1754,1,0.963620622942363
5,1,1755,1,0.961650620907368
5,1,1756,1,0.96564977127561
5,1,1757,1,0.964315074950711
5,1,1758,1,0.961768250385921
5,1,1759,1,0.961858599905198
5,1,1760,1,0.959497017702468
5,1,1761,1,0.962500031460292
5,1,1762,1,0.966835492739226
5,1,1763,1,0.966967367227495
5,1,1764,1,0.965786649184438
5,1,1765,1,0.965157973139959
5,1,1766,1,0.964839056603576
5,1,1767,1,0.967266325878927
5,1,1768,1,0.965747231612904
5,1,1769,1,0.96630051665758
5,1,1770,1,0.963051696120572
5,1,1771,1,0.966885128635395
5,1,1772,1,0.96442004389232
5,1,1773,1,0.965320343117672
5,1,1774,1,0.967009326262347
5,1,1775,1,0.969338215690261
5,1,1776,1,0.965026961293338
5,1,1777,1,0.966433007994683
5,1,1778,1,0.964357280128094
5,1,1779,1,0.964396406823863
5,1,1780,1,0.965078948847577
5,1,1781,1,0.965860656218004
5,1,1782,1,0.968442290183256
5,1,1783,1,0.966360569587636
5,1,1784,1,0.966687800796892
5,1,1785,1,0.966721959236999
5,1,1786,1,0.965732272856213
5,1,1787,1,0.967051304221587
5,1,1788,1,0.967957576500925
5,1,1789,1,0.965062029359887
5,1,1790,1,0.969668622756054
5,1,1791,1,0.968419346304122
5,1,1792,1,0.965941203747673
5,1,1793,1,0.967234663387183
5,1,1794,1,0.966036250615483
5,1,1795,1,0.966694738406065
5,1,1796,1,0.966738604489991
5,1,1797,1,0.96671154135601
5,1,1798,1,0.970227592705628
5,1,1799,1,0.968291019254083
5,1,1800,1,0.96894574809789
5,1,1801,1,0.949577075683974
5,1,1802,1,0.951140686858745
5,1,1803,1,0.946057367710478
5,1,1804,1,0.944390819540182
5,1,1805,1,0.943655652354395
5,1,1806,1,0.941891183506593
5,1,1807,1,0.934224646466438
5,1,1808,1,0.926062222464486
5,1,1809,1,0.905663175430276
5,1,1810,1,0.810663441021133
5,1,1811,1,0.95608639468559
5,1,1812,1,0.95322462506861
5,1,1813,1,0.956407539537933
5,1,1814,1,0.952436650592394
5,1,1815,1,0.953074438671801
5,1,1816,1,0.949273279999728
5,1,1817,1,0.947901803616185
5,1,1818,1,0.947515940722195
5,1,1819,1,0.943538780489077
5,1,1820,1,0.930634112455442
5,1,1821,1,0.959401304231249
5,1,1822,1,0.955762804760083
5,1,1823,1,0.955903923618846
5,1,1824,1,0.962008579628747
5,1,1825,1,0.954832267352904
5,1,1826,1,0.959061099480338
5,1,1827,1,0.955604327215003
5,1,1828,1,0.950992072601917
5,1,1829,1,0.952691480813926
5,1,1830,1,0.951627416448332
5,1,1831,1,0.959186574119124
5,1,1832,1,0.960176645814271
5,1,1833,1,0.959694329513585
5,1,1834,1,0.961831127445165
5,1,1835,1,0.960610727817525
5,1,1836,1,0.960626767692718
5,1,1837,1,0.960721584680786
5,1,1838,1,0.958058969198598
5,1,1839,1,0.956547913244963
5,1,1840,1,0.956860919939291
5,1,1841,1,0.961397598927848
5,1,1842,1,0.962591086944224
5,1,1843,1,0.9634076844747
5,1,1844,1,0.961700933458861
5,1,1845,1,0.963383646129603
5,1,1846,1,0.962136315297246
5,1,1847,1,0.961069046637109
5,1,1848,1,0.960694890248647
5,1,1849,1,0.962246357106979
5,1,1850,1,0.962685873678787
5,1,1851,1,0.964345948810631
5,1,1852,1,0.962385428401932
5,1,1853,1,0.963518547762763
5,1,1854,1,0.963342174611313
5,1,1855,1,0.962805308743524
5,1,1856,1,0.962896403609301
5,1,1857,1,0.962797985726227
5,1,1858,1,0.963866357916507
5,1,1859,1,0.962288245663937
5,1,1860,1,0.964064962777744
5,1,1861,1,0.964611956040661
5,1,1862,1,0.965419282112776
5,1,1863,1,0.962824875960853
5,1,1864,1,0.966607176913897
5,1,1865,1,0.964147654558069
5,1,1866,1,0.965648138101018
5,1,1867,1,0.963846018396771
5,1,1868,1,0.966100606391048
5,1,1869,1,0.966532308489712
5,1,1870,1,0.967140976764871
5,1,1871,1,0.964645440497796
5,1,1872,1,0.966785737433577
5,1,1873,1,0.967323291713343
5,1,1874,1,0.96749871091634
5,1,1875,1,0.965494674203485
5,1,1876,1,0.966809353527757
5,1,1877,1,0.96589241889898
5,1,1878,1,0.967032640081452
5,1,1879,1,0.965105098781892
5,1,1880,1,0.96762672527261
5,1,1881,1,0.968517002838953
5,1,1882,1,0.967484454383507
5,1,1883,1,0.965979768111378
5,1,1884,1,0.965754785909232
5,1,1885,1,0.966216215874973
5,1,1886,1,0.964207718784406
5,1,1887,1,0.964819532372327
5,1,1888,1,0.967757586428937
5,1,1889,1,0.968364332658182
5,1,1890,1,0.963610452010731
5,1,1891,1,0.966803620974366
5,1,1892,1,0.966718426448585
5,1,1893,1,0.967217354410871
5,1,1894,1,0.967276373568381
5,1,1895,1,0.969068924340404
5,1,1896,1,0.969316565017224
5,1,1897,1,0.966534344585201
5,1,1898,1,0.969528796703981
5,1,1899,1,0.967609350148108
5,1,1900,1,0.970769251233483
5,1,1901,1,0.950662830199115
5,1,1902,1,0.948812159172019
5,1,1903,1,0.949734583504797
5,1,1904,1,0.946706060315183
5,1,1905,1,0.94806481382353
5,1,1906,1,0.949677464133744
5,1,1907,1,0.946451208732754
5,1,1908,1,0.941421652669003
5,1,1909,1,0.939740912898208
5,1,1910,1,0.933790992647881
5,1,1911,1,0.955398128496231
5,1,1912,1,0.955736370047305
5,1,1913,1,0.95250656900791
5,1,1914,1,0.952139192375282
5,1,1915,1,0.953136467808809
5,1,1916,1,0.950915287781943
5,1,1917,1,0.954654728030565
5,1,1918,1,0.953059332398652
5,1,1919,1,0.953072422575605
5,1,1920,1,0.94792286169806
5,1,1921,1,0.95888823426816
5,1,1922,1,0.958715913356862
5,1,1923,1,0.958603869068327
5,1,1924,1,0.957171418239183
5,1,1925,1,0.955223309374219
5,1,1926,1,0.958212538604978
5,1,1927,1,0.956646812017046
5,1,1928,1,0.954568040270682
5,1,1929,1,0.957011957870849
5,1,1930,1,0.954996424579432
5,1,1931,1,0.962774982918147
5,1,1932,1,0.961604982337859
5,1,1933,1,0.958295792997463
5,1,1934,1,0.959981699057376
5,1,1935,1,0.959065787400026
5,1,1936,1,0.962915840622728
5,1,1937,1,0.959797770127011
5,1,1938,1,0.95990622357968
5,1,1939,1,0.961656843903905
5,1,1940,1,0.957898922945019
5,1,1941,1,0.964373782232561
5,1,1942,1,0.964839654457676
5,1,1943,1,0.962164155895305
5,1,1944,1,0.963041508227139
5,1,1945,1,0.964466326021903
5,1,1946,1,0.963575325662705
5,1,1947,1,0.96127816459292
5,1,1948,1,0.963894667446415
5,1,1949,1,0.961947925237456
5,1,1950,1,0.960646728766413
5,1,1951,1,0.964632207439128
5,1,1952,1,0.964416263886169
5,1,1953,1,0.964869535233827
5,1,1954,1,0.962872336355848
5,1,1955,1,0.964390145275606
5,1,1956,1,0.962616929069676
5,1,1957,1,0.965589804281363
5,1,1958,1,0.963926456281154
5,1,1959,1,0.962951303337225
5,1,1960,1,0.962839138703796
5,1,1961,1,0.96463800334715
5,1,1962,1,0.963588751819552
5,1,1963,1,0.96460999147283
5,1,1964,1,0.964824742553131
5,1,1965,1,0.966137630767975
5,1,1966,1,0.963732890435168
5,1,1967,1,0.965930765424956
5,1,1968,1,0.96712398511639
5,1,1969,1,0.9664320878819
5,1,1970,1,0.964014317448817
5,1,1971,1,0.965541600480459
5,1,1972,1,0.969109847648438
5,1,1973,1,0.966132781064923
5,1,1974,1,0.966831482059379
5,1,1975,1,0.965422877548854
5,1,1976,1,0.965931564943046
5,1,1977,1,0.965069297651387
5,1,1978,1,0.966931225765962
5,1,1979,1,0.965961822217154
5,1,1980,1,0.966155499447219
5,1,1981,1,0.96512894616291
5,1,1982,1,0.967723628472914
5,1,1983,1,0.966054489898385
5,1,1984,1,0.966861284888012
5,1,1985,1,0.966994727429526
5,1,1986,1,0.966212229242597
5,1,1987,1,0.968309071988079
5,1,1988,1,0.969691631016398
5,1,1989,1,0.968751602636842
5,1,1990,1,0.967205862972844
5,1,1991,1,0.969668298664997
5,1,1992,1,0.967520404603726
5,1,1993,1,0.96950695942204
5,1,1994,1,0.966904890059234
5,1,1995,1,0.966589437915888
5,1,1996,1,0.969106662296264
5,1,1997,1,0.966260624461998
5,1,1998,1,0.968168193325354
5,1,1999,1,0.968816356407292
5,1,2000,1,0.967186527081141
